local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Curuai_2003_11,597,4667,Curuai_11_2003_PIN105,0.0174879089328943,0.0201582381870913,0.0293513695150141,0.0364272330897415,0.0359306013809993,45,LabISA-INPE,AMZ,Curuai,-2.07281,-55.515202,2003-11-30,,,0.07,,0.13286847
Curuai_2003_11,598,4668,Curuai_11_2003_PIN107,0.018302907101801,0.0212123431848879,0.0309863722738016,0.0381495841680966,0.0362923699679933,45,LabISA-INPE,AMZ,Curuai,-2.08106,-55.5144,2003-11-30,,,0.06,,0.12477346
Curuai_2003_11,599,4669,Curuai_11_2003_PIN108,0.0196725859251502,0.0225037513020819,0.0329036319742427,0.0411777789789645,0.0384734489272497,45,LabISA-INPE,AMZ,Curuai,-2.07861,-55.482899,2003-11-30,,,0.06,,0.11206744
Curuai_2003_11,600,4670,Curuai_11_2003_PIN109,0.0199203275464804,0.0227284568373844,0.0323454506861628,0.0394147544435898,0.0359303992402748,45,LabISA-INPE,AMZ,Curuai,-2.12786,-55.464001,2003-11-30,,,0.06,,0.12218653
Curuai_2003_11,601,4671,Curuai_11_2003_PIN11,0.0200354408344872,0.0221088185860395,0.0294053301088366,0.0359471716707848,0.0370055302676686,45,LabISA-INPE,AMZ,Curuai,-2.12925,-55.395901,2003-11-22,,,0.06,,0.129081
Curuai_2003_11,602,4672,Curuai_11_2003_PIN110,0.0182525232612291,0.0210927154382414,0.0306134282940124,0.0380624514433506,0.0351694778719424,45,LabISA-INPE,AMZ,Curuai,-2.13019,-55.457298,2003-11-30,,,0.06,,0.1226215
Curuai_2003_11,603,4673,Curuai_11_2003_PIN111,0.0224981603690757,0.0256338334678763,0.0374565482959807,0.0485113725836704,0.0520282058954069,45,LabISA-INPE,AMZ,Curuai,-2.12497,-55.449699,2003-11-30,,,0.06,,0.089738846
Curuai_2003_12,604,4674,Curuai_11_2003_PIN112,0.0197136272991232,0.0220716825702455,0.0306216353582364,0.037297133633061,0.0352777240293977,45,LabISA-INPE,AMZ,Curuai,-2.14633,-55.5173,2003-12-01,,,0.06,,0.12849571
Curuai_2003_12,605,4675,Curuai_11_2003_PIN113,0.0201562783811854,0.0225368371289239,0.0312549052238773,0.03798487163833,0.0347667281692163,45,LabISA-INPE,AMZ,Curuai,-2.13764,-55.508099,2003-12-01,,,0.06,,0.12750337
Curuai_2003_12,606,4676,Curuai_11_2003_PIN114,0.0188533546897843,0.0215749018674784,0.0310603805753637,0.0384067373095876,0.0347331256361637,45,LabISA-INPE,AMZ,Curuai,-2.14244,-55.5186,2003-12-01,,,0.06,,0.12049429
Curuai_2003_12,607,4677,Curuai_11_2003_PIN115,0.0220822063173333,0.0241820862902176,0.0322995363823502,0.0383885753570172,0.0336828742305799,45,LabISA-INPE,AMZ,Curuai,-2.13286,-55.534801,2003-12-01,,,0.06,,0.13511267
Curuai_2003_12,608,4678,Curuai_11_2003_PIN116,0.0185674875254792,0.0210016786550277,0.0297710781147889,0.0370513795983745,0.033543575029538,45,LabISA-INPE,AMZ,Curuai,-2.14933,-55.5508,2003-12-01,,,0.06,,0.123644084
Curuai_2003_12,609,4679,Curuai_11_2003_PIN117,0.0253968198213263,0.0274028554448828,0.0352419484231589,0.0411858207050113,0.0386371310655452,45,LabISA-INPE,AMZ,Curuai,-2.13008,-55.555901,2003-12-01,,,0.06,,0.14603087
Curuai_2003_12,610,4680,Curuai_11_2003_PIN118,0.0181894330271638,0.0207932720507017,0.0296355044107753,0.0366095637213916,0.0353307385737663,45,LabISA-INPE,AMZ,Curuai,-2.14339,-55.568699,2003-12-01,,,0.06,,0.12807074
Curuai_2003_12,611,4681,Curuai_11_2003_PIN119,0.0199203275464804,0.0227284568373844,0.0323454506861628,0.0394147544435898,0.0359303992402748,45,LabISA-INPE,AMZ,Curuai,-2.16069,-55.569901,2003-12-01,,,0.06,,0.12218653
Curuai_2003_11,612,4682,Curuai_11_2003_PIN12,0.020387804997263,0.0227208803958526,0.0299713571542123,0.0363043198748736,0.0345405467059387,45,LabISA-INPE,AMZ,Curuai,-2.11636,-55.4151,2003-11-22,,,0.07,,0.13074651
Curuai_2003_12,613,4683,Curuai_11_2003_PIN120,0.0172873682556441,0.0201711371645045,0.0303819314663874,0.0389310453564899,0.0357215331413637,45,LabISA-INPE,AMZ,Curuai,-2.1745,-55.6357,2003-12-01,,,0.06,,0.12137447
Curuai_2003_12,614,4684,Curuai_11_2003_PIN121,0.0194374281996041,0.0222984091630898,0.0322351672983183,0.0402386074594033,0.0383480613228567,45,LabISA-INPE,AMZ,Curuai,-2.16708,-55.604,2003-12-01,,,0.06,,0.11480372
Curuai_2003_12,615,4685,Curuai_11_2003_PIN122,0.0228442379165435,0.0265709611473589,0.0395438514957459,0.0504328245944417,0.0395811865647535,45,LabISA-INPE,AMZ,Curuai,-2.17608,-55.698399,2003-12-01,,,0.07,,0.09145433
Curuai_2003_12,616,4686,Curuai_11_2003_PIN123,0.0209467752803296,0.0236602953093267,0.0337394961798539,0.0416155512053587,0.0328798802956677,45,LabISA-INPE,AMZ,Curuai,-2.17575,-55.6819,2003-12-01,,,0.06,,0.11234239
Curuai_2003_12,617,4687,Curuai_11_2003_PIN124,0.0178126190698085,0.0207410923673136,0.0302524163694771,0.0363958522742764,0.0226584581089494,45,LabISA-INPE,AMZ,Curuai,-2.15894,-55.3368,2003-12-02,,,0.08,,0.13886529
Curuai_2003_12,618,4688,Curuai_11_2003_PIN125,0.017942659885605,0.0211078875626923,0.0311801167246491,0.0386410116057936,0.0295243681764377,45,LabISA-INPE,AMZ,Curuai,-2.14003,-55.344601,2003-12-02,,,0.07,,0.1245272
Curuai_2003_12,619,4689,Curuai_11_2003_PIN127,0.0189172208253845,0.0216548637980045,0.0308440838739046,0.035693215118117,0.0199299011900303,45,LabISA-INPE,AMZ,Curuai,-2.16869,-55.390499,2003-12-02,,,0.09,,0.15425904
Curuai_2003_12,620,4690,Curuai_11_2003_PIN128,0.0169987639328612,0.0200110347840507,0.0297499477803312,0.0344576991227864,0.0173311434836609,45,LabISA-INPE,AMZ,Curuai,-2.16867,-55.3685,2003-12-02,,,0.09,,0.16414532
Curuai_2003_12,621,4691,Curuai_11_2003_PIN129,0.0168870178926356,0.0198474154012526,0.029580050002383,0.0337374937894103,0.0142605324169217,45,LabISA-INPE,AMZ,Curuai,-2.18133,-55.347801,2003-12-02,,,0.1,,0.16933051
Curuai_2003_11,622,4692,Curuai_11_2003_PIN13,0.0279238702323569,0.0321824692455921,0.0453893549105545,0.0560619908632753,0.0523830896261164,45,LabISA-INPE,AMZ,Curuai,-2.17694,-55.654202,2003-11-23,,,0.07,,0.12111828
Curuai_2003_12,623,4693,Curuai_11_2003_PIN130,0.033430525637691,0.0414394386884572,0.0730304808528438,0.104833564467851,0.0952338403039358,45,LabISA-INPE,AMZ,Curuai,-2.19839,-55.338402,2003-12-02,,,0.1,,0.0402633
Curuai_2003_11,624,4694,Curuai_11_2003_PIN14,0.0159716534183316,0.0186269508954739,0.0272246263874168,0.0342086716220496,0.0308330541966485,45,LabISA-INPE,AMZ,Curuai,-2.17197,-55.6245,2003-11-23,,,0.07,,0.14652514
Curuai_2003_11,625,4695,Curuai_11_2003_PIN15,0.0147898466040401,0.0173268599124003,0.0262906074592894,0.0342047898853187,0.027318623584133,45,LabISA-INPE,AMZ,Curuai,-2.18058,-55.615898,2003-11-23,,,0.07,,0.1490412
Curuai_2003_11,626,4696,Curuai_11_2003_PIN16,0.0174160697299034,0.0197881876715198,0.028095228430779,0.0348446906813606,0.0302604992565937,45,LabISA-INPE,AMZ,Curuai,-2.17669,-55.589001,2003-11-23,,,0.07,,0.13641733
Curuai_2003_11,627,4697,Curuai_11_2003_PIN17,0.0165089957399413,0.0191546559795712,0.0279015460586438,0.0347957271749412,0.0285255178514155,45,LabISA-INPE,AMZ,Curuai,-2.15633,-55.579102,2003-11-23,,,0.08,,0.14320093
Curuai_2003_11,628,4698,Curuai_11_2003_PIN18,0.0174433642595979,0.0201351266307525,0.0291339317893719,0.0364489847817893,0.0314009081042458,45,LabISA-INPE,AMZ,Curuai,-2.14181,-55.556099,2003-11-23,,,0.07,,0.13022628
Curuai_2003_11,629,4699,Curuai_11_2003_PIN19,0.0275729533595104,0.0316615138837615,0.0446570229813619,0.0552069679764932,0.0532510651627101,45,LabISA-INPE,AMZ,Curuai,-2.12456,-55.546799,2003-11-23,,,0.07,,0.117874235
Curuai_2003_11,630,4700,Curuai_11_2003_PIN20,0.0207892532915108,0.0239454647870675,0.0336710498870378,0.0412514997984174,0.0391187438583106,45,LabISA-INPE,AMZ,Curuai,-2.11319,-55.541,2003-11-23,,,0.07,,0.11626321
Curuai_2003_11,631,4701,Curuai_11_2003_PIN21,0.0162320027062048,0.0190883807558925,0.0287848355803913,0.0372590895869406,0.0316720765735736,45,LabISA-INPE,AMZ,Curuai,-2.167,-55.5382,2003-11-23,,,0.07,,0.12895411
Curuai_2003_12,632,4702,Curuai_11_2003_PIN22,0.0174915195568765,0.0200367427246639,0.0290345110894714,0.0361275670034512,0.0313541991971819,45,LabISA-INPE,AMZ,Curuai,-2.15758,-55.5299,2003-12-01,,,0.06,,0.13328639
Curuai_2003_12,633,4703,Curuai_11_2003_PIN23,0.0160285265470019,0.018838481589076,0.0279218291890197,0.0353395668345719,0.0312276600140592,45,LabISA-INPE,AMZ,Curuai,-2.16647,-55.514099,2003-12-01,,,0.06,,0.1396726
Curuai_2003_12,634,4704,Curuai_11_2003_PIN24,0.0162298372254696,0.0189238933399918,0.0277757031427478,0.0349264630215433,0.0296695042846572,45,LabISA-INPE,AMZ,Curuai,-2.17117,-55.501801,2003-12-01,,,0.07,,0.14208311
Curuai_2003_12,635,4705,Curuai_11_2003_PIN25,0.0170642980503591,0.0188757818188669,0.0250870695442904,0.0306001396896353,0.0267349521353062,45,LabISA-INPE,AMZ,Curuai,-2.17042,-55.476299,2003-12-01,,,0.06,,0.15051462
Curuai_2003_12,636,4706,Curuai_11_2003_PIN26,0.0179727988564103,0.0200852952941844,0.0273394524297761,0.0336175346438189,0.0295921818450114,45,LabISA-INPE,AMZ,Curuai,-2.15931,-55.4855,2003-12-01,,,0.06,,0.14123699
Curuai_2003_12,637,4707,Curuai_11_2003_PIN27,0.0196218909427395,0.0220060010647075,0.03039117865361,0.036687878858761,0.0314125559610571,45,LabISA-INPE,AMZ,Curuai,-2.16017,-55.461899,2003-12-01,,,0.06,,0.1326069
Curuai_2003_12,638,4708,Curuai_11_2003_PIN28,0.0239342410114025,0.0254346055702774,0.032551311792313,0.0380674672147342,0.0323518015350915,45,LabISA-INPE,AMZ,Curuai,-2.15875,-55.451,2003-12-01,,,0.06,,0.13988785
Curuai_2003_11,639,4709,Curuai_11_2003_PIN29,0.016962049902125,0.019582220381102,0.0281087344550498,0.0353541065895802,0.030875624849162,45,LabISA-INPE,AMZ,Curuai,-2.14947,-55.435699,2003-11-30,,,0.06,,0.13522667
Curuai_2003_11,640,4710,Curuai_11_2003_PIN30,0.0221592802541941,0.0242626147232088,0.0324407626046083,0.0385507729058326,0.0325556220084166,45,LabISA-INPE,AMZ,Curuai,-2.14014,-55.4408,2003-11-30,,,0.06,,0.13510829
Curuai_2003_11,641,4711,Curuai_11_2003_PIN31,0.0199343726828986,0.0225515053751251,0.0318214266567828,0.0394260310277317,0.0355936029479232,45,LabISA-INPE,AMZ,Curuai,-2.16803,-55.5299,2003-11-23,,,0.07,,0.117434725
Curuai_2003_11,642,4712,Curuai_11_2003_PIN32,0.0152663919710045,0.0176786984641442,0.0255929812643538,0.0323095061790036,0.0328907484170045,45,LabISA-INPE,AMZ,Curuai,-2.23756,-55.4687,2003-11-24,,,0.07,,0.16013683
Curuai_2003_11,643,4713,Curuai_11_2003_PIN33,0.0147550306767409,0.0172697571262698,0.0255075867419378,0.0327813124703606,0.0323410456356721,45,LabISA-INPE,AMZ,Curuai,-2.26881,-55.445702,2003-11-25,,,0.07,,0.15779814
Curuai_2003_11,644,4714,Curuai_11_2003_PIN34,0.0159517403848678,0.0186614677843026,0.0274498723545638,0.0347715224511493,0.032940982834218,45,LabISA-INPE,AMZ,Curuai,-2.25967,-55.429501,2003-11-25,,,0.07,,0.14239228
Curuai_2003_11,645,4715,Curuai_11_2003_PIN35,0.0202914897428205,0.0229343916442767,0.0318503643500871,0.0388340461261515,0.0361642802589053,45,LabISA-INPE,AMZ,Curuai,-2.24631,-55.4538,2003-11-29,,,0.07,,0.12379348
Curuai_2003_11,646,4716,Curuai_11_2003_PIN36,0.0151314101596689,0.0173214764032906,0.0248168096468575,0.0314426018009234,0.0304660828009752,45,LabISA-INPE,AMZ,Curuai,-2.27261,-55.400299,2003-11-24,,,0.07,,0.16661242
Curuai_2003_11,647,4717,Curuai_11_2003_PIN37,0.0165752199819231,0.0195149667046658,0.0291263588707685,0.037248240566987,0.036644271272276,45,LabISA-INPE,AMZ,Curuai,-2.25431,-55.381199,2003-11-24,,,0.07,,0.1282239
Curuai_2003_11,648,4718,Curuai_11_2003_PIN38,0.0157624126055275,0.0186565254675122,0.028248043050228,0.0362534950094784,0.0345455088920567,45,LabISA-INPE,AMZ,Curuai,-2.24492,-55.362701,2003-11-24,,,0.07,,0.13683991
Curuai_2003_11,649,4719,Curuai_11_2003_PIN40,0.0164481424666274,0.019323508481481,0.0288018571763805,0.0365983841541465,0.0337479496356892,45,LabISA-INPE,AMZ,Curuai,-2.22842,-55.323101,2003-11-24,,,0.07,,0.13236892
Curuai_2003_11,650,4720,Curuai_11_2003_PIN41,0.0155069964648633,0.0182708725860335,0.0272767084500045,0.0348563653780144,0.0323144694625557,45,LabISA-INPE,AMZ,Curuai,-2.24425,-55.292301,2003-11-24,,,0.07,,0.14261755
Curuai_2003_11,651,4721,Curuai_11_2003_PIN42,0.0136916814869345,0.0162973120463755,0.025023153603397,0.0327912800278232,0.0310879550657668,45,LabISA-INPE,AMZ,Curuai,-2.21731,-55.284199,2003-11-25,,,0.07,,0.16601011
Curuai_2003_11,652,4722,Curuai_11_2003_PIN45,0.0135459100245458,0.0163155089422595,0.0258787797051059,0.0323509406436699,0.0145923279349331,45,LabISA-INPE,AMZ,Curuai,-2.21044,-55.209599,2003-11-25,,,0.12,,0.18721493
Curuai_2003_11,653,4723,Curuai_11_2003_PIN46,0.0144119847343206,0.0170558236666857,0.0256174810372328,0.0325475996675156,0.0270100044807525,45,LabISA-INPE,AMZ,Curuai,-2.20106,-55.253899,2003-11-25,,,0.08,,0.16319293
Curuai_2003_11,654,4724,Curuai_11_2003_PIN47,0.0155319730914787,0.0183393404650589,0.0275519237257509,0.0354196556570559,0.0328668681944059,45,LabISA-INPE,AMZ,Curuai,-2.18592,-55.277302,2003-11-25,,,0.07,,0.13961276
Curuai_2003_11,655,4725,Curuai_11_2003_PIN48,0.0201010832903682,0.0229703866198782,0.032891195569569,0.0400345809131167,0.028765723831081,45,LabISA-INPE,AMZ,Curuai,-2.17656,-55.2351,2003-11-25,,,0.08,,0.12082091
Curuai_2003_11,656,4726,Curuai_11_2003_PIN49,0.0756673437668077,0.0676938627277,0.085949380970229,0.109292172288002,0.0648930480590626,45,LabISA-INPE,AMZ,Curuai,-2.24853,-55.432201,2003-11-24,,,0.07,,0.23755911
Curuai_2003_11,657,4727,Curuai_11_2003_PIN50,0.0170099383417722,0.0198122036527553,0.0290746342498695,0.0367648119425797,0.03466460068235,45,LabISA-INPE,AMZ,Curuai,-2.26303,-55.3559,2003-11-24,,,0.07,,0.13005522
Curuai_2003_11,658,4728,Curuai_11_2003_PIN51,0.0696736910242823,0.0606169842682327,0.0774990482065777,0.0982040017891805,0.0557852413765685,45,LabISA-INPE,AMZ,Curuai,-2.24264,-55.3144,2003-11-24,,,0.07,,0.21712694
Curuai_2003_11,659,4729,Curuai_11_2003_PIN53,0.0234946342785084,0.0277388002109849,0.0416565556399395,0.0525814542285995,0.0454134018962133,45,LabISA-INPE,AMZ,Curuai,-2.16861,-55.2519,2003-11-25,,,0.07,,0.093157254
Curuai_2003_11,660,4730,Curuai_11_2003_PIN54,0.0164607631159243,0.019187252137673,0.0284203442141949,0.0362639494880646,0.0338624477151001,45,LabISA-INPE,AMZ,Curuai,-2.21336,-55.3083,2003-11-25,,,0.07,,0.13269523
Curuai_2003_11,661,4731,Curuai_11_2003_PIN55,0.0164983537752751,0.0193739875025101,0.0290527325189545,0.0371872654780306,0.034461071164304,45,LabISA-INPE,AMZ,Curuai,-2.23322,-55.343899,2003-11-25,,,0.07,,0.12962146
Curuai_2003_11,662,4732,Curuai_11_2003_PIN56,0.0148552813738605,0.0177155792365023,0.0269919833251449,0.0348742370065018,0.0330978004703194,45,LabISA-INPE,AMZ,Curuai,-2.26817,-55.373299,2003-11-25,,,0.07,,0.14656529
Curuai_2003_11,663,4733,Curuai_11_2003_PIN57,0.0138001518059648,0.0161893948285708,0.0242748098304945,0.0308469247427485,0.029320323898804,45,LabISA-INPE,AMZ,Curuai,-2.28117,-55.378399,2003-11-25,,,0.07,,0.18328336
Curuai_2003_11,664,4734,Curuai_11_2003_PIN58,0.0128631185116917,0.0148085176958689,0.0211152599543164,0.0231693789577166,0.0142125835482177,45,LabISA-INPE,AMZ,Curuai,-2.26214,-55.231201,2003-11-27,,,0.09,,0.25955594
Curuai_2003_11,665,4735,Curuai_11_2003_PIN59,0.0121342790500008,0.0141496335588934,0.0206524560734352,0.0260183796661286,0.0262581389799179,45,LabISA-INPE,AMZ,Curuai,-2.26306,-55.466801,2003-11-25,,,0.07,,0.29043058
Curuai_2003_11,666,4736,Curuai_11_2003_PIN60,0.0175729453393062,0.0201651148020265,0.0288445496196254,0.0361000656736828,0.0344040201028146,45,LabISA-INPE,AMZ,Curuai,-2.26981,-55.421398,2003-11-25,,,0.07,,0.12976706
Curuai_2003_11,667,4737,Curuai_11_2003_PIN61,0.0130727183788782,0.0155979121586533,0.0239534854810838,0.0314982946984322,0.0360794471869883,45,LabISA-INPE,AMZ,Curuai,-2.0745,-55.677601,2003-11-26,,,0.07,,0.18140396
Curuai_2003_11,668,4738,Curuai_11_2003_PIN62,0.0152158408706201,0.0180091800083268,0.0272360641793614,0.0352059475825445,0.0342722718260366,45,LabISA-INPE,AMZ,Curuai,-2.08594,-55.6614,2003-11-26,,,0.07,,0.14214256
Curuai_2003_11,669,4739,Curuai_11_2003_PIN64,0.0144611042175106,0.0170919388920032,0.0260399647535,0.033893811607836,0.0339799116040465,45,LabISA-INPE,AMZ,Curuai,-2.08236,-55.670799,2003-11-26,,,0.07,,0.15313992
Curuai_2003_11,670,4740,Curuai_11_2003_PIN65,0.0139041417114495,0.0165926151455189,0.0255852776549016,0.0336563785259447,0.0362799110109724,45,LabISA-INPE,AMZ,Curuai,-2.0735,-55.661098,2003-11-26,,,0.07,,0.15868863
Curuai_2003_11,671,4741,Curuai_11_2003_PIN66,0.0145356364166116,0.0172638863199933,0.0262839965000759,0.0335693631456189,0.0334862796694073,45,LabISA-INPE,AMZ,Curuai,-2.10664,-55.626999,2003-11-26,,,0.07,,0.15775606
Curuai_2003_11,672,4742,Curuai_11_2003_PIN67,0.0141500191500422,0.016853750525083,0.0256035885535872,0.0328226564273969,0.0318489017349066,45,LabISA-INPE,AMZ,Curuai,-2.12439,-55.6138,2003-11-26,,,0.07,,0.1635779
Curuai_2003_11,673,4743,Curuai_11_2003_PIN68,0.0354657536300107,0.0429028427278818,0.0736120916043839,0.0749413099659866,0.0963736706362522,45,LabISA-INPE,AMZ,Curuai,-2.12592,-55.652401,2003-11-26,,,0.07,,0.41863966
Curuai_2003_11,674,4744,Curuai_11_2003_PIN69,0.0141155903914756,0.0168506132846024,0.0260239927829587,0.0337212555984822,0.0301566840290823,45,LabISA-INPE,AMZ,Curuai,-2.14361,-55.628601,2003-11-26,,,0.07,,0.15980166
Curuai_2003_11,675,4745,Curuai_11_2003_PIN70,0.0299265788950302,0.0367610640776154,0.0593951152931053,0.0820960586017555,0.115772335505988,45,LabISA-INPE,AMZ,Curuai,-2.13672,-55.659199,2003-11-26,,,0.07,,0.058602206
Curuai_2003_11,676,4746,Curuai_11_2003_PIN71,0.0149168092820616,0.0171890681876565,0.0249544874090247,0.0316462439837019,0.0355892269108178,45,LabISA-INPE,AMZ,Curuai,-2.14103,-55.682201,2003-11-26,,,0.07,,0.16663691
Curuai_2003_11,677,4747,Curuai_11_2003_PIN72,0.0163049713656218,0.0192937419807202,0.0294552753406986,0.0372310903639408,0.0445999217024414,45,LabISA-INPE,AMZ,Curuai,-2.1425,-55.703899,2003-11-26,,,0.07,,0.13596863
Curuai_2003_11,678,4748,Curuai_11_2003_PIN73,0.015761143219578,0.0186971158160533,0.0285334372630493,0.0333212477159827,0.0229804649456922,45,LabISA-INPE,AMZ,Curuai,-2.27103,-55.2743,2003-11-27,,,0.08,,0.17800781
Curuai_2003_11,679,4749,Curuai_11_2003_PIN74,0.0153028589565983,0.0181066111159881,0.0270403916740944,0.0316288611427246,0.0203151054540877,45,LabISA-INPE,AMZ,Curuai,-2.27492,-55.3009,2003-11-27,,,0.09,,0.18355866
Curuai_2003_11,680,4750,Curuai_11_2003_PIN75,0.0176064267532028,0.019482905717255,0.02595157618584,0.0318671630985442,0.0329989336038574,45,LabISA-INPE,AMZ,Curuai,-2.20158,-55.455601,2003-11-29,,,0.06,,0.14562806
Curuai_2003_11,681,4751,Curuai_11_2003_PIN76,0.0206025279578281,0.0231717999596062,0.0317094406896888,0.0383957668323267,0.0368706474736542,45,LabISA-INPE,AMZ,Curuai,-2.21603,-55.4631,2003-11-29,,,0.07,,0.12725854
Curuai_2003_11,682,4752,Curuai_11_2003_PIN77,0.0200133413558335,0.022286007680859,0.0301957020105605,0.0365059888932069,0.0351711905023776,45,LabISA-INPE,AMZ,Curuai,-2.23217,-55.505001,2003-11-29,,,0.07,,0.13245074
Curuai_2003_11,683,4753,Curuai_11_2003_PIN78,0.015640221524959,0.0176747907059458,0.0248753602920518,0.031355122540421,0.0307302740695256,45,LabISA-INPE,AMZ,Curuai,-2.25639,-55.545601,2003-11-29,,,0.07,,0.16262159
Curuai_2003_11,684,4754,Curuai_11_2003_PIN79,0.020136526497006,0.0224076769316339,0.0308637761653588,0.0382098826072627,0.0389270102061505,45,LabISA-INPE,AMZ,Curuai,-2.25358,-55.300301,2003-11-27,,,0.07,,0.12073671
Curuai_2003_11,685,4755,Curuai_11_2003_PIN80,0.0186986587656921,0.0214443357477956,0.0309661889899119,0.0390326776179952,0.0389726454026378,45,LabISA-INPE,AMZ,Curuai,-2.27167,-55.341202,2003-11-27,,,0.07,,0.11462277
Curuai_2003_11,686,4756,Curuai_11_2003_PIN81,0.0141340405218997,0.0170252756463912,0.0270888260940245,0.0328183950220671,0.0140477534272411,45,LabISA-INPE,AMZ,Curuai,-2.16044,-55.844501,2003-11-28,,,0.12,,0.19236428
Curuai_2003_11,687,4757,Curuai_11_2003_PIN82,0.0137498314553058,0.0166594278793924,0.0268480052253311,0.0346604323693781,0.0216971773613768,45,LabISA-INPE,AMZ,Curuai,-2.17236,-55.819698,2003-11-28,,,0.09,,0.16499159
Curuai_2003_11,688,4758,Curuai_11_2003_PIN83,0.0137528188001549,0.0165658292129348,0.0266698984156251,0.0354335300589543,0.0321105166148345,45,LabISA-INPE,AMZ,Curuai,-2.1815,-55.812698,2003-11-28,,,0.08,,0.15396109
Curuai_2003_11,689,4759,Curuai_11_2003_PIN84,0.0160271616586136,0.0184890025643029,0.0273027805836849,0.0349876756167905,0.0312315903818881,45,LabISA-INPE,AMZ,Curuai,-2.19825,-55.805099,2003-11-28,,,0.07,,0.13994583
Curuai_2003_11,690,4760,Curuai_11_2003_PIN85,0.0213032062333057,0.023382082408067,0.0322530860434706,0.0410612082094716,0.0386065834693225,45,LabISA-INPE,AMZ,Curuai,-2.20928,-55.797901,2003-11-28,,,0.08,,0.10548317
Curuai_2003_11,691,4761,Curuai_11_2003_PIN86,0.0161854730718085,0.0187701878711695,0.028533587276019,0.0359677055929675,0.0279461213482816,45,LabISA-INPE,AMZ,Curuai,-2.19075,-55.8335,2003-11-28,,,0.07,,0.14255089
Curuai_2003_11,692,4763,Curuai_11_2003_PIN88,0.0200327756411621,0.0227940184881497,0.0321842871313707,0.0406090255751572,0.045948983448518,45,LabISA-INPE,AMZ,Curuai,-2.14725,-55.7691,2003-11-28,,,0.06,,0.10970686
Curuai_2003_11,693,4764,Curuai_11_2003_PIN89,0.023913655747851,0.0268513877512703,0.0370536277002752,0.0458173124201137,0.0466052602856087,45,LabISA-INPE,AMZ,Curuai,-2.16169,-55.758202,2003-11-28,,,0.07,,0.110336214
Curuai_2003_11,694,4765,Curuai_11_2003_PIN90,0.0149110590556447,0.0177794334059956,0.0275510328318038,0.0366976826133236,0.0398277575847001,45,LabISA-INPE,AMZ,Curuai,-2.15794,-55.766102,2003-11-28,,,0.06,,0.13416131
Curuai_2003_11,695,4766,Curuai_11_2003_PIN91,0.0167471817508712,0.0191120624363062,0.0276697015170686,0.035294752980951,0.0406746631244838,45,LabISA-INPE,AMZ,Curuai,-2.16058,-55.772301,2003-11-28,,,0.06,,0.13621953
Curuai_2003_11,696,4767,Curuai_11_2003_PIN92,0.0157936015432871,0.0173535056170867,0.0227841465515936,0.0280287047713305,0.0171398634117231,45,LabISA-INPE,AMZ,Curuai,-2.23928,-55.651001,2003-11-29,,,0.12,,0.16741261
Curuai_2003_11,697,4768,Curuai_11_2003_PIN93,0.0169495758841373,0.0184472990406331,0.0242245662292972,0.0297690579522971,0.0219973106442287,45,LabISA-INPE,AMZ,Curuai,-2.25994,-55.625301,2003-11-29,,,0.1,,0.15360233
